source_id,ra,dec,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,phot_bp_rp_excess_factor,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,astrometric_params_solved,pmra_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,phot_quality_ok,parallax_corrected,P_memb_3D
457816369560421632,38.74475436234084,57.23030952567518,0.6635778137142077,0.20919365,-1.141990118392913,0.24013044,0.127392540199016,0.2681182,19.154379,19.974243,18.280205,1.6940384,1.0470814,1.2824506,1.3607193,,39.54769339720142,31,-0.13999653,0.09264166,0.006379861,True,0.14411254019901598,0.0
457816476942939008,38.795657857838606,57.25709499152039,-2.090284876788586,0.038349975,-0.7843547030141067,0.044004254,0.0538097608098734,0.04880584,16.243616,17.33244,15.212526,2.119913,1.008631,1.3540812,1.3261371,,39.56113798528479,31,-0.15707465,0.11986426,-0.045076042,True,0.0891147608098734,0.0
457816580020178304,38.72750366935068,57.24410064640175,0.8969952198857586,0.2975806,-1.0533539339066385,0.3440305,-0.0970886219631463,0.4022418,19.705315,20.614227,18.8573,1.7569275,1.0338722,1.2331982,,1.4619823,39.56407536610332,95,-0.14767939,0.049708553,-0.069528505,True,-0.07737762196314629,0.0
457816610078619392,38.74528090423757,57.2601446912028,1.3229766664728917,0.26187998,-0.7385035589250133,0.30331963,0.3273994506102384,0.35267293,19.45217,20.41376,18.467566,1.9461937,0.984768,1.341556,1.3233202,,39.57489153634448,31,-0.17628114,0.14999366,-0.02316296,True,0.3476494506102384,0.0
457816678798109440,38.72311220025605,57.27480379447832,-1.202320946510932,0.1769168,-0.4609386610047934,0.20620757,0.5511679250501068,0.23668385,18.898716,19.579382,18.02806,1.551321,1.0507681,1.3260232,1.3971167,,39.59313616127555,31,-0.2009054,0.11695872,-0.041694224,True,0.5675759250501068,0.0
457816854900074880,38.89533435132116,57.21396687846904,0.0386502890804081,0.020829938,-2.8242442746294967,0.024293894,0.8593042873387667,0.025565216,14.989459,15.635266,14.206843,1.4284229,1.0313191,1.2655611,1.432954,,39.49997429359236,31,-0.11289575,0.08124225,-0.012315275,True,0.8940092873387667,0.0
457816884956492672,38.91465536013315,57.226281527136976,0.7326436440266271,0.34929436,-1.537586556395378,0.41802984,-0.5084985358859179,0.42946082,19.89525,20.945343,19.008913,1.93643,1.0328983,1.2279361,,1.448005,39.50705788714817,95,-0.084312715,0.047733445,-0.006815632,True,-0.4865985358859179,0.0
457816919316236416,38.86336217509763,57.23227848016332,-2.3619473849389685,0.37119007,1.7852344076798976,0.43041503,-0.1172307684402323,0.4544756,19.935436,20.82026,19.011047,1.8092117,1.0501689,1.3072302,,1.4180353,39.52369342798922,95,-0.1821797,0.07950498,-0.03816394,True,-0.09367776844023229,0.0
457817061056476160,38.91904618014557,57.25503417997199,-0.6371881722992365,0.2986477,0.5116765299023442,0.33154798,0.7538398874643337,0.34928522,19.711744,20.555513,18.918238,1.6372757,1.0328945,1.2076046,,1.3543642,39.532441708753566,95,-0.062145088,0.044313356,0.14220287,True,0.7779938874643337,0.0
457817159834428800,38.86462013190899,57.25476346256082,0.330524293250772,0.3400665,-0.3136798631971272,0.41154993,0.3823840041081085,0.38457423,19.699797,20.509998,18.837616,1.6723824,0.99275756,1.2751521,,1.4431129,39.54401229827892,95,-0.16476083,0.11233098,0.21200511,True,0.4028810041081085,0.03583578579225565
457817232855165952,38.84452039293987,57.26711806228091,-0.5012452667782169,0.3263162,0.5336674109160121,0.37040842,0.5284409331824247,0.39760405,19.817904,20.31819,19.059542,1.2586479,1.0228839,1.3038243,1.4170021,,39.55969309923149,31,-0.22984265,0.092632316,0.012289314,True,0.5476039331824247,0.0
457817262913656832,38.90048030766869,57.269689118807264,-1.389540296173245,0.11985713,2.866723922245247,0.12939082,0.4179876723855766,0.14217387,18.323584,19.214808,17.407696,1.8071117,0.9668247,1.2976522,1.3609792,,39.549894279785285,31,-0.1678775,0.0071186414,0.10620438,True,0.4413136723855766,0.0
457817503431915136,38.94091830674287,57.29718600811899,3.43836037779601,0.29622054,6.29026022672097,0.31991005,1.6413671873323576,0.3325466,19.55668,21.04519,18.276945,2.7682457,1.0034105,1.5521685,,1.1379257,39.56630547464656,95,-0.15837146,0.040452786,0.15424481,True,1.6688281873323576,0.0
457817606511072000,38.95697472865716,57.3124484689676,-2.139899280094061,0.23768117,-3.023107408622875,0.25843626,0.7931973573493776,0.28469056,19.370018,20.521675,18.366697,2.1549778,0.9349469,1.311647,,1.2475363,39.576804130471714,95,-0.16610053,-0.008268997,0.14525588,True,0.8210543573493776,0.0
457817782612972288,38.91411777923961,57.31962936595213,-1.702733738389803,0.07063704,-0.8031848767763305,0.07932355,0.245301747406751,0.088710696,17.478579,18.271448,16.612894,1.6585541,0.98027253,1.2836962,1.3889465,,39.59267227240444,31,-0.16827855,0.060488027,0.07093259,True,0.276652747406751,0.0
457817847029246592,38.96185896153039,57.32497468930914,0.5128237824355817,0.19996879,-1.8652248674932488,0.20813552,0.6944310301963823,0.23276684,19.071554,20.027353,18.103893,1.92346,0.9854433,1.3270159,,1.3964875,39.58721890685033,95,-0.1652178,0.08874753,0.080481894,True,0.7117430301963823,0.0
457817851332446464,38.952994651676185,57.330670181270015,-0.7850091989572692,0.10129287,0.2880338869700765,0.110886395,0.0586212577630795,0.12448155,18.108953,18.721014,17.357557,1.3634567,1.0082108,1.2536613,1.4370412,,39.59435619213913,31,-0.15229346,0.056676656,0.07812241,True,0.0825132577630795,0.0
457818018827908864,38.81263540604953,57.27927232358447,1.1366139363553591,0.19728453,-0.2211969222228547,0.23574927,-0.0371548778993979,0.25733313,19.059996,19.891825,18.211872,1.6799526,1.0505065,1.2563915,,1.4229517,39.57775161997701,95,-0.17334504,0.15567592,-0.07580958,True,-0.0211618778993979,0.0
457818053187659904,38.81723091835434,57.29671863374504,-0.2365694423525738,0.24325497,-1.566091522329092,0.2878617,0.6364257918579209,0.29087144,19.25569,20.445776,18.205002,2.2407742,1.0113528,1.3502103,,1.2359715,39.5927261401647,95,-0.29047334,0.10791166,-0.03419296,True,0.6653507918579209,0.4070786890437364
457807951425140096,38.5642700537504,57.08486086768202,1.9845523979686677,0.06433805,-2.017439999543634,0.065084286,0.445346335114994,0.079255156,17.257465,18.027706,16.404074,1.6236324,0.95647645,1.2805359,1.3980042,,39.45395674465105,31,-0.06920229,0.1969314,0.00080558896,True,0.476201335114994,0.0
457808780359767552,38.76953112095397,57.11946726438934,-0.0012869047782025,0.2369327,-0.121448202340963,0.28715843,-0.0132233470159786,0.2983508,19.222916,,,,1.0062796,,,1.3867689,39.4408012584498,95,0.1544331,0.26193467,0.16797523,True,0.0057776529840214,0.0
457808879138114816,38.68758793243525,57.09826584527534,2.3268553572479305,0.18196867,-3.653648545480299,0.20497094,1.181322943839221,0.21889102,18.831429,20.460152,17.628351,2.8318005,1.0194211,1.4366013,,1.2522684,39.439266647929664,95,-0.036973175,-0.028776646,-0.032413427,True,1.213913943839221,0.0
457809016577133952,38.73337494158039,57.12925923243665,-0.9665332982595848,0.279258,1.3356175775950585,0.3343395,0.4027752226860562,0.3357872,19.595392,20.476349,18.624775,1.851574,1.0044178,1.3512722,,1.2890471,39.45765282002429,95,0.030249216,0.09071217,-0.030570049,True,0.4284792226860562,0.0
457809154015975040,38.59975433477825,57.08026865451566,-3.440525125519072,0.08024472,6.499440781359701,0.08414703,1.5988739591924166,0.0994951,17.630178,18.907015,16.523893,2.3831215,0.9991137,1.3898093,1.2875838,,39.44198837225733,31,-0.0330869,0.18551172,0.011940895,True,1.6370979591924166,0.0
457809188375734272,38.60912010722082,57.08924085911615,-1.3413102728939297,0.40664887,-0.9642082290891488,0.46747902,0.4203252881444909,0.5297391,20.165037,20.72472,19.276165,1.448555,0.97176874,1.3875735,,1.2012157,39.44815292784418,95,-0.06484011,0.13284458,0.009740394,True,0.45089528814449087,0.023537916219156758
457809360174467968,38.62014548628442,57.10818298421877,4.500880604589972,0.27886945,-1.4033066727132495,0.30010483,0.6892981206819944,0.3468026,19.53279,20.602242,18.564375,2.0378666,0.95351267,1.2978407,1.3148311,,39.463081828938144,31,-0.12898251,0.0589974,0.024881678,True,0.7106461206819944,0.0
457809360174481536,38.624699318714406,57.114318334595694,-0.1865150297913386,0.1913867,0.1797291459742633,0.20997344,0.556733976700013,0.24035914,19.049196,20.07901,18.049776,2.029234,0.9522699,1.3376621,,1.2726357,39.46770269045051,95,-0.07698157,0.16249767,0.017286938,True,0.582879976700013,0.0
457809394534242176,38.628856452181424,57.124213627639065,-2.6101345068773174,0.1732813,0.5945708794542115,0.19673403,0.5443523405752932,0.2158017,18.893337,19.723354,17.915705,1.8076496,1.0115436,1.37342,,1.3054233,39.475852220913886,95,-0.15970455,0.12817016,0.014206577,True,0.5691613405752932,0.0
457809463253680384,38.58204983177123,57.10840115756433,0.2051894829644743,0.13800426,-0.6065995996987326,0.15278792,0.194937994404261,0.17214487,18.594707,19.503399,17.723782,1.7796173,1.008436,1.2528657,1.3621279,,39.47161222042858,31,-0.058828525,0.11424785,0.03537075,True,0.215091994404261,0.0
457809497613428224,38.53614360539011,57.11480478683525,0.6385979749167325,0.43688264,-0.3054969245348813,0.4284657,-0.1239330104733123,0.53268766,20.078856,20.826694,19.144598,1.6820965,1.0429691,1.3594056,,1.3626041,39.48751828088699,95,-0.12528986,0.07587026,0.052858565,True,-0.0953720104733123,0.025883186505880736
457809501916156160,38.56547186877962,57.11265722915361,1.4265219229965262,0.025938805,3.146996973553584,0.025951672,0.5161218003844431,0.030448228,15.365744,15.893065,14.667656,1.2254095,0.9878778,1.246869,1.4701672,,39.4791344154377,31,-0.056242466,0.053395417,0.08565893,True,0.5501798003844431,0.0
457809669411317376,38.59257756043872,57.13904495186674,-0.0913669761671375,0.19299492,-0.7271431827863089,0.21559782,0.0428003496436993,0.23909673,18.950321,19.730532,18.118504,1.6120281,1.0587778,1.2591028,1.4010398,,39.497357079736005,31,-0.122100085,0.10847439,0.0287075,True,0.0586473496436993,0.5126597207076937
457809841210022784,38.69328525483645,57.14822834039842,0.2488823428428714,0.3522512,1.112284710077033,0.4038025,-0.4735262754395147,0.4327609,19.93137,20.733149,19.123463,1.6096859,0.95123595,1.2324232,,1.3455497,39.48376733029662,95,-0.08399057,0.15684722,0.008573098,True,-0.4476352754395147,0.0
457809944289264128,38.68585615161339,57.16456903520233,0.0056098747075533,0.20741744,-0.9958314227661478,0.2367133,0.4688407107522786,0.25902414,19.199926,19.980534,18.386246,1.5942879,1.0629512,1.2439702,1.380307,,39.50034820373468,31,-0.087597474,0.10110626,-0.0140108885,True,0.4856237107522786,0.5603638800904852
457809978653585024,38.62758350817869,57.15112149659975,0.0022565189113047,0.14599517,0.515483879356898,0.1683974,0.8322252163193494,0.1863419,18.677118,19.515837,17.771261,1.7445755,1.0131875,1.3044664,1.3831241,,39.50076054483564,31,-0.1110387,0.12601031,0.011525778,True,0.8511162163193494,0.0
457810184807460736,38.62770213133822,57.18385531530318,-1.781402295761722,0.1831784,1.4220764438143263,0.20090967,0.4248801231628713,0.22991864,18.952713,19.710703,18.094742,1.6159611,1.0088077,1.28849,1.3746715,,39.53069530420155,31,-0.1904598,0.070041105,-0.0030348825,True,0.4408311231628713,0.0
457812212031986560,38.890361982986114,57.1592177039084,-0.4235038011059631,0.12020889,-0.6215077176483615,0.14632972,0.3909108059032931,0.13881175,18.333323,19.193935,17.414015,1.7799206,0.9824518,1.3098642,1.3744544,,39.4509026256098,31,-0.04343301,0.06590294,0.06573995,True,0.41373780590329307,0.5367650071684739
457812246391724032,38.84989062818644,57.1585539655014,-2.1282437562694105,0.28381965,0.9608690698941662,0.3586923,-0.1457757369610202,0.33707577,19.660065,20.637478,18.716476,1.9210014,0.99671066,1.2985824,1.3482603,,39.45909794467087,31,-0.09456622,0.037927557,0.04098616,True,-0.1244767369610202,0.0
457812280752411264,38.883515390823646,57.17407586927454,14.082118948222032,0.2886537,-6.707646041267163,0.35095793,1.142007870378429,0.34011576,19.546503,21.344662,18.326862,3.0177994,1.0352148,1.4328189,,1.1177497,39.46600239466893,95,-0.06243041,0.040845565,0.047032006,True,1.1694728703784292,0.0
457812383830715008,38.87601022762995,57.18447463725684,1.156793101691154,0.3696901,-0.4424869069567346,0.44261256,0.6368033473610388,0.4501783,20.058514,21.07364,19.107399,1.9662418,1.0164402,1.295502,,1.4297444,39.47715963424968,95,-0.05870576,0.06452364,0.0194731,True,0.6619933473610389,0.0
457813998738486400,38.97489516140495,57.24224571316474,-0.283374009497759,0.08560609,-3.913807583798153,0.09417152,0.8388510299178606,0.099028945,17.72295,18.522509,16.795862,1.7266464,0.9571837,1.3359126,1.3708751,,39.50860963859771,31,-0.08076138,0.05512057,0.09276188,True,0.8686280299178607,0.0
457814140480727040,39.040969679853625,57.23340203856164,-0.142104675708289,0.09580517,-2.174287938786403,0.11088685,0.4656587164676793,0.115288466,17.94103,18.742851,17.105831,1.6370201,0.98259014,1.2549604,1.3925651,,39.486183738059125,31,-0.036391467,0.07377073,0.059755426,True,0.49220671646767933,0.0
457814239256657408,39.05398513273874,57.24532371499303,10.450147243460078,0.13730747,-3.746597313470336,0.15546122,0.4295274532295087,0.16028892,18.444868,19.304815,17.461056,1.8437595,1.0340374,1.3701507,1.3821739,,39.49428926078958,31,-0.012082722,0.048166554,0.074285954,True,0.4509514532295087,0.0
457814346639146368,39.05141003297671,57.26579744998611,6.5490099308165,0.06903198,-4.491445842887174,0.07902647,1.9911206967877408,0.084734455,17.386267,18.524656,16.358469,2.1661873,1.019387,1.338918,1.3169616,,39.51360826809445,31,-0.028713526,0.036424484,0.01852295,True,2.027749696787741,0.0
457814445415097088,38.98259429701094,57.25458952847356,-0.5429308702385683,0.4071458,0.5399659143572602,0.44506708,0.7965541315348835,0.47294697,19.974873,20.655163,19.16631,1.4888535,1.0823233,1.2739884,,1.4650227,39.518248998483685,95,-0.040657245,0.038900394,0.09958134,True,0.8183311315348836,0.0
457814445415101056,38.965566378375286,57.25877221064019,-0.7589094110037002,0.148529,0.3361292536235279,0.16132122,0.0710251331662757,0.1737961,18.58507,19.235641,17.785433,1.4502087,1.0322506,1.2774847,1.3939582,,39.52577311082069,31,-0.052715167,0.066702604,0.09583746,True,0.0907511331662757,0.0
457814449718366720,38.96006686287362,57.26060721473045,0.0649671621207662,0.06435536,-0.3151861098140094,0.07206859,0.3516814987277492,0.07693958,17.251251,18.047129,16.365053,1.6820755,0.9883719,1.3005501,1.3835933,,39.528646797980805,31,-0.10761058,0.027167358,0.09970957,True,0.38315649872774915,0.0
457814514135304320,39.012383751279344,57.26754088845088,-1.4955543925198145,0.35646027,3.2251174823683035,0.41086802,1.0454834649174338,0.41838995,19.884644,21.282387,18.625866,2.6565208,1.0186926,1.5420659,,1.1066756,39.523658410957175,95,-0.034421485,0.017648853,0.13255882,True,1.0713284649174337,0.0
457814582854077568,38.99705941990944,57.28731298256941,0.7607412097884186,0.30679882,-0.8050642972058812,0.34400302,-0.0924565469969169,0.36703938,19.794516,20.646112,18.912628,1.7334843,1.000135,1.2793461,,1.2742375,39.54509311244778,95,-0.11372471,0.02070853,0.15944564,True,-0.0661375469969169,0.0
457814617213819136,39.02157093027408,57.291409448206046,-0.2420932506769824,0.17818652,-1.5657771909257028,0.18836772,0.6804312440095468,0.20406677,18.920866,19.740278,18.057764,1.6825142,0.9982333,1.2730379,1.372473,,39.54353678912205,31,-0.109099604,0.084033966,0.031555563,True,0.6967492440095469,0.2654946707943866
457814758954191616,38.77857345529877,57.14902011755672,-0.1131953831516324,0.2145804,0.248434832276468,0.24884884,0.1724967517360438,0.2506241,19.323103,20.059393,18.59906,1.4603329,0.95623535,1.1881171,1.3872428,,39.46589501194261,31,-0.04690895,-0.017319985,0.08449956,True,0.18996875173604383,0.0
457814965114508288,38.75473721844589,57.16505906965559,-1.3255530686160977,0.020915778,0.0980744694164236,0.023362115,0.2547256260562454,0.024600843,14.854902,15.819759,13.88578,1.933979,1.0928277,1.325899,1.3514841,,39.485776520051935,31,0.047094937,0.10059298,0.012170934,True,0.2926436260562454,0.0
457815166970331648,38.77525128940464,57.20386076473479,-1.1699211879421845,0.105033755,0.0483608786320165,0.11497191,0.1976854860354877,0.12528327,18.090925,18.900349,17.18575,1.7145996,0.95284474,1.3130183,1.3939533,,39.516836911214384,31,-0.116529204,0.071832314,-0.015596998,True,0.2226134860354877,0.0
457815205632657920,38.838601584231135,57.18027689628878,-1.8100314458440356,0.32995355,-0.6241395808831454,0.40107176,0.7482022605669111,0.3856131,19.810228,20.824516,18.753994,2.0705223,1.0386972,1.3984783,,1.2146655,39.48145101133329,95,-0.06383466,0.018596176,0.036013264,True,0.7743832605669111,0.0
457815239992390656,38.865416860641794,57.18359364882581,-1.2137555710916188,0.041184347,-0.3616092868614362,0.049211238,0.3246110146314632,0.050927885,16.463528,16.955648,15.797939,1.1577091,0.9748217,1.2379626,1.4818705,,39.47865610816158,31,-0.08369033,0.122898705,-0.005261968,True,0.3533420146314632,0.0
457815377431328000,38.869479704167375,57.20881675382536,1.7520729875680114,0.09080283,-1.5491206709644971,0.10864471,0.7887108272792501,0.11097783,17.788858,18.636034,16.884842,1.7511921,1.0692251,1.3002257,1.3720617,,39.50087564507314,31,-0.13854386,0.056803428,0.033403583,True,0.8176928272792501,0.0
457815476207187968,38.80401665931288,57.2009385736485,-0.1944051689105825,0.31639385,-1.2821258666030984,0.37309107,0.9514618470464432,0.3630608,19.663786,20.789814,18.73011,2.0597038,1.0025213,1.2517506,,1.3074007,39.50789917536041,95,-0.004773101,0.06930199,0.18190491,True,0.9768258470464433,0.6541251564672297
457815544926669056,38.79275840612957,57.203536053452446,0.5614045179747154,0.2767928,0.2217976459519502,0.34361947,-0.3242555850916007,0.34157097,19.607649,20.509676,18.722118,1.7875576,0.9825172,1.2675118,1.3674673,,39.51272817203396,31,-0.13191581,0.07284256,-0.102349885,True,-0.3041565850916007,0.0
457815617949491840,38.8325709362052,57.22624049626046,-1.5164146155316147,0.032798927,-1.1916950637728772,0.03861185,0.3082695141673907,0.03981911,15.904513,16.49588,15.153375,1.3425055,0.95757914,1.2614032,1.446409,,39.524857519318594,31,-0.037376992,0.1572955,0.107005484,True,0.3422535141673907,0.0
457815789746284416,38.73242266248916,57.18851528378052,0.0505612178657407,0.21924639,-1.1721269747077518,0.24509205,0.1947444092300016,0.26750523,19.191269,20.04381,18.272749,1.771061,1.1200452,1.3116038,,1.3305023,39.51211649829359,95,-0.09250901,0.11507948,0.0023926047,True,0.2166444092300016,0.4031905780912201
457815789747217408,38.72515265612191,57.19515549346117,-0.4689043304373808,0.36058572,-1.1568375223915175,0.37008473,0.2210652244709041,0.39990073,19.829586,20.594479,19.004744,1.589735,1.0055628,1.258325,,1.4500082,39.51978030529637,95,-0.21021086,0.0026991416,0.046469104,True,0.2423322244709041,0.38963720068926877
457815789748215168,38.73445892926912,57.18851266870869,-0.7104955371033548,0.107675746,1.3238291601330148,0.12367344,0.2408307261347841,0.13856159,18.211016,19.097883,17.304617,1.7932663,1.0071659,1.2904197,1.3737053,,39.51167031765949,31,-0.07637186,0.14635874,-0.029120691,True,0.2650397261347841,0.0
457815789748220928,38.73112977968178,57.181395394807545,-1.070791960755986,0.053346626,-0.325130610038588,0.059568264,0.2901491743611045,0.065401964,16.916426,17.569,16.144133,1.4248676,1.0324621,1.2548866,1.4313364,,39.50587963277975,31,-0.07565327,0.11568541,-0.013275971,True,0.3198241743611045,0.0
457807921368213760,38.55459881136317,57.07838414528254,1.8480689803988588,0.0330938,-5.000654539812085,0.03467422,0.6333735104025604,0.042314436,16.016626,16.710505,15.205053,1.5054512,0.94462323,1.2716279,1.4156651,,39.45014593294231,31,0.00034585787,0.1545855,0.015786402,True,0.6651565104025604,0.0
457807990087686528,38.52256274020193,57.08879691479352,0.9709549616868882,0.06651252,1.0916761725994577,0.07294931,0.5051780070303894,0.08452766,17.391735,18.11163,16.551132,1.5604973,1.0110017,1.286652,1.4085143,,39.466691244321055,31,-0.04768557,0.15703441,0.038904164,True,0.5357260070303894,0.0
457808849079228160,38.75898531047013,57.13072433445621,-1.2930723715783885,0.22073363,-3.969681101686149,0.24186727,0.3053217511458611,0.25283426,19.283888,20.444374,18.26736,2.1770134,0.95104206,1.3225956,,1.3874438,39.4534095860614,95,-0.044743657,0.09057977,0.029278927,True,0.3247827511458611,0.0
457808982217381120,38.68653465537373,57.1228117769345,-0.859722030140131,0.23661728,-0.5168596055474897,0.273697,0.5984018363825157,0.30016103,19.393335,20.414547,18.45067,1.9638767,0.9572408,1.2860739,1.3408031,,39.46197074322957,31,-0.076857075,0.14534758,0.00450521,True,0.6175628363825156,0.057137429072930866
457809050936243584,38.73341409761837,57.13454153585204,-0.5064881261905667,0.43858197,-0.9691805483991672,0.48128596,1.1807764748320957,0.5617737,20.060886,20.7564,19.085896,1.6705036,1.0455681,1.4154327,,1.1805221,39.46248120352355,95,-0.15652247,0.07813565,0.010308693,True,1.2079854748320957,0.7346166247252184
457809119655528960,38.71303673618381,57.15557160835871,-0.5439671814589182,0.12461331,-1.229645116912564,0.13837226,-0.2552282059432203,0.15901184,18.404383,19.182652,17.562002,1.6206493,1.0147213,1.2685877,1.3872004,,39.48618135142055,31,-0.10693587,0.20960963,-0.057677697,True,-0.23346920594322032,0.0
457809123958998016,38.713264033948434,57.15174499615839,-0.5368542940427545,0.165959,-1.5318812468715062,0.18102622,0.1077984801210403,0.20799936,18.767658,19.772469,17.840672,1.931797,1.0196666,1.2760078,1.3457688,,39.482628230430734,31,-0.099895455,0.21179897,-0.063393414,True,0.1261814801210403,0.11206187122580834
457809158318786048,38.608059180736895,57.08364739532196,-1.9003859663725968,0.10380825,0.1708796506435315,0.111510076,0.3915393843615989,0.12829936,18.09459,18.92555,17.194448,1.731102,0.9569424,1.301778,1.3754016,,39.44326464016115,31,-0.07604551,0.1599736,0.029553145,True,0.41698538436159893,0.0
457809325814747904,38.65775276751261,57.115658898656505,-0.7280270834772904,0.24212046,-1.7307091681226812,0.2848796,0.5439099544781784,0.30042887,19.34488,20.322575,18.467245,1.8553295,1.0578979,1.239344,1.3575518,,39.46170745799192,31,-0.14227672,0.08418939,0.045320284,True,0.5622269544781784,0.0
457809330117453312,38.63960772000312,57.11758144537422,-1.2026580939729763,0.05171268,-0.2545584785081541,0.05833584,0.3373172849891206,0.06490352,16.927456,17.451473,16.219578,1.2318954,1.0211105,1.2554804,1.4679463,,39.46743172502954,31,-0.08011342,0.13307956,0.010863524,True,0.3663732849891206,0.0
457809428893910272,38.57448694228655,57.09433187827492,-1.3535757217677546,0.21558325,0.0636510298203347,0.22148687,0.2879519371109478,0.2567588,19.13114,19.928762,18.319824,1.6089382,1.0571632,1.2365378,1.3755288,,39.460389440115485,31,-0.056598555,0.19339696,0.0024219914,True,0.3043119371109478,0.0
457809501914335616,38.54315933258175,57.11707205817829,-0.2121748805562465,0.32186237,-0.4490589642701513,0.34975034,1.0818783376463776,0.40360224,19.829533,20.642899,18.904158,1.7387409,1.0193639,1.3299664,,1.3256253,39.48805750829376,95,-0.08537641,0.09500878,0.0059858225,True,1.1075743376463776,0.6007377429909396
457809531973186944,38.55836186458923,57.12424040182805,-0.5859072780894622,0.22041044,-1.5578715968710088,0.24097691,0.5107311756486499,0.2891133,19.281254,20.281267,18.353788,1.9274788,1.0292133,1.2777148,1.3349645,,39.49129092727905,31,-0.0975387,0.1713368,-0.0071914424,True,0.5289821756486499,0.1229541191102552
457809531973198976,38.57086736472359,57.12896852924988,0.9211643015958576,0.09660272,0.8174554116816996,0.10740185,0.2345791656732244,0.123387195,18.019007,18.7114,17.220898,1.4905014,0.9964013,1.2611976,1.4102213,,39.49288235462251,31,-0.08015459,0.14479332,0.02979255,True,0.2598521656732244,0.0
457809570634599808,38.59830974892608,57.12541608034552,-0.8169948404569274,0.38004804,-0.1065083100778785,0.41434628,-0.6353741391734542,0.47881827,20.02591,20.988886,19.049923,1.9389629,1.005887,1.3329332,,1.2548804,39.48362981914034,95,-0.12189436,0.17320971,-0.014882294,True,-0.6086671391734542,0.1784280759322538
457809703771885056,38.67191471816605,57.12279039256757,-0.2971395712565905,0.08952286,-1.5346977468085632,0.10358119,0.3660936716145591,0.11458785,17.850092,18.673002,16.97223,1.7007713,1.0055201,1.2846986,1.3786107,,39.46514331878743,31,-0.118076734,0.18246587,-0.031718265,True,0.3941146716145591,0.16837666424859812
457809879871338880,38.69114164707977,57.16376374779632,-0.4865605907322542,0.24550445,0.1983519360512001,0.29813793,0.2939120594261619,0.31548354,19.552734,20.291302,18.768223,1.5230789,0.99534774,1.2343129,1.3742038,,39.49845778036316,31,-0.07176617,0.047651585,0.040827624,True,0.3133460594261619,0.0
457809909929512576,38.66244425312996,57.156221339699535,-0.841598950929712,0.15487985,-2.4156904141541027,0.1760323,0.902250869879033,0.195414,18.749634,19.788136,17.759762,2.0283737,1.0197363,1.3261698,,1.284499,39.49781599023413,95,-0.11751891,0.12957953,0.021288449,True,0.932209869879033,0.0
457809909929523072,38.683031079602685,57.16248456062846,-0.7591600812974233,0.20542222,-0.3390548883552879,0.2402224,0.181432484261767,0.26621443,19.254738,20.249207,18.31936,1.9298458,1.0138038,1.2864258,,1.2945385,39.499056374553774,95,-0.09474527,0.09605803,-0.021003554,True,0.206017484261767,0.0
457809914231076736,38.66774884538715,57.16745516983676,-1.074208730813588,0.3889629,1.9330372686965207,0.44071445,0.1091095057758569,0.51303494,20.036184,20.793507,19.184145,1.6093616,1.0529687,1.2836589,1.377224,,39.5069416610182,31,-0.117179655,0.13584334,-0.009029722,True,0.1321475057758569,0.0
457809978648985088,38.619843205747,57.15277360917403,0.2330548842081065,0.19830413,0.7240410744519283,0.21966597,0.0884342746396295,0.2524543,19.130795,19.891214,18.301365,1.5898495,1.0266817,1.2636148,1.3726122,,39.5039636926322,31,-0.09918798,0.14706756,0.020334389,True,0.1048272746396295,0.0
457809982950600448,38.62008961851659,57.145244706572186,-0.437723101081986,0.40841106,-6.963012646869907,0.4054302,1.2631243532923988,0.537787,19.776999,19.547197,17.636812,1.9103851,1.0545385,3.9181092,,1.2836353,39.49701863832839,95,-0.1632683,-0.07895931,-0.00096065615,False,1.2893133532923988,0.0
457810184807464576,38.64083128957212,57.18657540326954,-1.3511509223761815,0.33230415,0.3045959610112967,0.39364687,0.341788251645221,0.41880044,19.877153,20.591095,19.006277,1.5848179,1.0463303,1.3145221,1.3795133,,39.53031851633622,31,-0.13449562,0.047689922,0.03246039,True,0.363290251645221,0.0
457811872738056704,38.85145088864853,57.149311138275394,0.7342552999396671,0.11635967,-2.0161741901365544,0.13968736,0.3589344373631391,0.13353147,18.242691,19.049082,17.335447,1.7136345,1.0507542,1.3158281,1.3821428,,39.450292102531485,31,-0.019574508,0.066214755,0.027062519,True,0.3825534373631391,0.0
457812143312536576,38.93582806310257,57.17773193664651,4.326740932388232,0.23689198,-12.045256444096443,0.29400507,0.0515633162272558,0.28404662,19.314201,20.33366,18.442945,1.8907146,1.045718,1.2226903,1.3789047,,39.45798314938048,31,-0.05600121,0.027513158,0.05080618,True,0.0691593162272558,0.0
457812349470978176,38.92910954565748,57.18530464583305,-1.0460244404341377,0.359784,0.3746531796883772,0.40481782,-0.0406713058281579,0.4094281,19.845604,20.806236,19.006794,1.7994423,1.0168256,1.210831,,1.458781,39.466380432715376,95,-0.12274681,-0.08188842,0.11171712,True,-0.019684305828157903,0.0
